0.052000,39.566664,0.000000,2.267889,0.112016,0.000000,0.000000,25.574577,10.227915,1.884479
0.052000,39.566664,0.000000,2.267889,0.112016,0.000000,0.000000,25.574577,10.227915,1.884479
0.052000,39.566664,0.000000,2.267889,0.112016,0.000000,0.000000,25.574577,10.227915,1.884479
0.052000,39.566664,0.000000,2.267889,0.112016,0.000000,0.000000,25.574577,10.227915,1.884479
0.052000,39.566664,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.052000,39.566664,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.052000,39.566664,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.052000,39.566664,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.052000,39.566664,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.052000,39.566664,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.052000,39.566664,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.054000,39.368199,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.056000,39.178882,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.056000,39.178882,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.056000,39.178882,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.056000,39.178882,0.000000,2.297283,0.122341,0.000000,0.000000,25.205585,10.228180,1.887092
0.056000,39.178882,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.056000,39.178882,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.056000,39.178882,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.056000,39.178882,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.056000,39.178882,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.056000,39.178882,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.056000,39.178882,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.056000,39.178882,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.058000,39.003166,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.060000,38.815869,0.000000,2.326692,0.126677,0.000000,0.000000,24.807092,10.215408,1.892330
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.060000,38.815869,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.062000,38.633582,0.000000,2.356014,0.129003,0.000000,0.000000,24.409284,10.209872,1.898992
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.064000,38.420666,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.000458,2.381573,0.119686,0.000000,0.000000,24.031069,10.194206,1.906590
0.066000,38.250212,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.068000,38.041477,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.002183,2.403120,0.111833,0.000000,0.000000,23.659780,10.156532,1.916765
0.070000,37.878372,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.070000,37.878372,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.072000,37.648446,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.005109,2.425579,0.101743,0.000000,0.000000,23.287826,10.129269,1.928846
0.074000,37.499113,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.074000,37.499113,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.074000,37.499113,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.076000,37.229373,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.078000,37.094575,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.078000,37.094575,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.078000,37.094575,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.078000,37.094575,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.078000,37.094575,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.078000,37.094575,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.078000,37.094575,0.009343,2.444433,0.091133,0.000000,0.000000,22.900931,10.115151,1.938122
0.078000,37.094575,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.078000,37.094575,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.078000,37.094575,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.078000,37.094575,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.078000,37.094575,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.080000,36.796125,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.082000,36.643171,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.082000,36.643171,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.082000,36.643171,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.082000,36.643171,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.082000,36.643171,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.082000,36.643171,0.014748,2.465524,0.110607,0.000000,0.000000,22.492688,10.064891,1.946117
0.082000,36.643171,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.082000,36.643171,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.082000,36.643171,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.082000,36.643171,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.082000,36.643171,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.082000,36.643171,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.084000,36.365300,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.086000,36.211162,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.086000,36.211162,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.086000,36.211162,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.086000,36.211162,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.086000,36.211162,0.018519,2.476669,0.111892,0.000000,0.000000,22.276374,9.962556,1.950115
0.086000,36.211162,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.086000,36.211162,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.086000,36.211162,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.086000,36.211162,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.086000,36.211162,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.086000,36.211162,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.086000,36.211162,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.088000,35.954339,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.090000,35.789583,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.090000,35.789583,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.090000,35.789583,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.090000,35.789583,0.026072,2.500762,0.120365,0.000000,0.000000,21.838436,9.923305,1.956360
0.090000,35.789583,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.090000,35.789583,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.090000,35.789583,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.090000,35.789583,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.090000,35.789583,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.090000,35.789583,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.090000,35.789583,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.090000,35.789583,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.092000,35.534227,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.094000,35.371692,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.094000,35.371692,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.094000,35.371692,0.034948,2.524091,0.113522,0.000000,0.000000,21.396594,9.923938,1.961246
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.094000,35.371692,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.096000,35.132146,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.098000,34.971145,0.045662,2.546286,0.115085,0.000000,0.000000,20.946379,9.918984,1.961831
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
