2.690000,1.664984,1.062735,0.103162,0.236818,0.269795
2.690000,1.664984,1.062735,0.103162,0.236818,0.269795
2.692000,1.652045,1.062735,0.103162,0.236818,0.269795
2.692000,1.652045,1.062735,0.103162,0.236818,0.269795
2.694000,1.656126,1.062735,0.103162,0.236818,0.269795
2.694000,1.656126,1.062735,0.103162,0.236818,0.269795
2.696000,1.664041,1.062735,0.103162,0.236818,0.269795
2.696000,1.664041,1.062735,0.103162,0.236818,0.269795
2.696000,1.664041,1.141041,0.210897,0.102058,0.206777
2.698000,1.677376,1.141041,0.210897,0.102058,0.206777
2.698000,1.677376,1.141041,0.210897,0.102058,0.206777
2.700000,1.695300,1.141041,0.210897,0.102058,0.206777
2.700000,1.695300,1.141041,0.210897,0.102058,0.206777
2.700000,1.695300,1.141041,0.210897,0.102058,0.206777
2.702000,1.718010,1.141041,0.210897,0.102058,0.206777
2.702000,1.718010,1.141041,0.210897,0.102058,0.206777
2.704000,1.745750,1.141041,0.210897,0.102058,0.206777
2.704000,1.745750,1.141041,0.210897,0.102058,0.206777
2.706000,1.778339,1.141041,0.210897,0.102058,0.206777
2.706000,1.778339,1.141041,0.210897,0.102058,0.206777
2.706000,1.778339,1.141041,0.210897,0.102058,0.206777
2.708000,1.816297,1.141041,0.210897,0.102058,0.206777
2.708000,1.816297,1.141041,0.210897,0.102058,0.206777
2.710000,1.859859,1.026226,0.508762,0.008160,0.174863
2.710000,1.859859,1.026226,0.508762,0.008160,0.174863
2.710000,1.859859,1.026226,0.508762,0.008160,0.174863
2.712000,1.908357,1.026226,0.508762,0.008160,0.174863
2.712000,1.908357,1.026226,0.508762,0.008160,0.174863
2.714000,1.961961,1.026226,0.508762,0.008160,0.174863
2.714000,1.961961,1.026226,0.508762,0.008160,0.174863
2.716000,2.020941,1.026226,0.508762,0.008160,0.174863
2.716000,2.020941,1.026226,0.508762,0.008160,0.174863
2.716000,2.020941,1.026226,0.508762,0.008160,0.174863
2.718000,2.084607,1.026226,0.508762,0.008160,0.174863
2.718000,2.084607,1.026226,0.508762,0.008160,0.174863
2.720000,2.153486,1.026226,0.508762,0.008160,0.174863
2.720000,2.153486,1.026226,0.508762,0.008160,0.174863
2.720000,2.153486,1.026226,0.508762,0.008160,0.174863
2.722000,2.229697,0.873301,0.919459,0.000000,0.169202
2.722000,2.229697,0.873301,0.919459,0.000000,0.169202
2.724000,2.277438,0.873301,0.919459,0.000000,0.169202
2.724000,2.277438,0.873301,0.919459,0.000000,0.169202
2.726000,2.301767,0.873301,0.919459,0.000000,0.169202
2.726000,2.301767,0.873301,0.919459,0.000000,0.169202
2.726000,2.301767,0.873301,0.919459,0.000000,0.169202
2.728000,2.310582,0.873301,0.919459,0.000000,0.169202
2.728000,2.310582,0.873301,0.919459,0.000000,0.169202
2.730000,2.308539,0.873301,0.919459,0.000000,0.169202
2.730000,2.308539,0.873301,0.919459,0.000000,0.169202
2.730000,2.308539,0.873301,0.919459,0.000000,0.169202
2.732000,2.296424,0.873301,0.919459,0.000000,0.169202
2.732000,2.296424,0.873301,0.919459,0.000000,0.169202
2.734000,2.274864,0.873301,0.919459,0.000000,0.169202
2.734000,2.274864,0.757556,1.393259,0.000052,0.150900
2.736000,2.244543,0.757556,1.393259,0.000052,0.150900
2.736000,2.244543,0.757556,1.393259,0.000052,0.150900
2.736000,2.244543,0.757556,1.393259,0.000052,0.150900
2.738000,2.206569,0.757556,1.393259,0.000052,0.150900
2.738000,2.206569,0.757556,1.393259,0.000052,0.150900
2.740000,2.162979,0.757556,1.393259,0.000052,0.150900
2.740000,2.162979,0.757556,1.393259,0.000052,0.150900
2.740000,2.162979,0.757556,1.393259,0.000052,0.150900
2.742000,2.117074,0.757556,1.393259,0.000052,0.150900
2.742000,2.117074,0.757556,1.393259,0.000052,0.150900
2.744000,2.070191,0.757556,1.393259,0.000052,0.150900
2.744000,2.070191,0.757556,1.393259,0.000052,0.150900
2.746000,2.023138,0.757556,1.393259,0.000052,0.150900
2.746000,2.023138,0.757556,1.393259,0.000052,0.150900
2.746000,2.023138,0.616648,1.398587,0.067465,0.123869
2.748000,1.976603,0.616648,1.398587,0.067465,0.123869
2.748000,1.976603,0.616648,1.398587,0.067465,0.123869
2.750000,1.920856,0.616648,1.398587,0.067465,0.123869
2.750000,1.920856,0.616648,1.398587,0.067465,0.123869
2.752000,1.877844,0.616648,1.398587,0.067465,0.123869
2.752000,1.877844,0.616648,1.398587,0.067465,0.123869
2.752000,1.877844,0.616648,1.398587,0.067465,0.123869
2.754000,1.842226,0.616648,1.398587,0.067465,0.123869
2.754000,1.842226,0.616648,1.398587,0.067465,0.123869
2.756000,1.810835,0.616648,1.398587,0.067465,0.123869
2.756000,1.810835,0.616648,1.398587,0.067465,0.123869
2.756000,1.810835,0.616648,1.398587,0.067465,0.123869
2.758000,1.783976,0.616648,1.398587,0.067465,0.123869
2.758000,1.783976,0.616648,1.398587,0.067465,0.123869
2.760000,1.770691,0.542841,1.142179,0.140003,0.095832
2.760000,1.770691,0.542841,1.142179,0.140003,0.095832
2.760000,1.770691,0.542841,1.142179,0.140003,0.095832
2.762000,1.753699,0.542841,1.142179,0.140003,0.095832
2.762000,1.753699,0.542841,1.142179,0.140003,0.095832
2.764000,1.733824,0.542841,1.142179,0.140003,0.095832
2.764000,1.733824,0.542841,1.142179,0.140003,0.095832
2.764000,1.733824,0.542841,1.142179,0.140003,0.095832
2.766000,1.690920,0.542841,1.142179,0.140003,0.095832
2.766000,1.690920,0.542841,1.142179,0.140003,0.095832
2.768000,1.652369,0.542841,1.142179,0.140003,0.095832
2.768000,1.652369,0.542841,1.142179,0.140003,0.095832
2.770000,1.616455,0.542841,1.142179,0.140003,0.095832
2.770000,1.616455,0.542841,1.142179,0.140003,0.095832
2.770000,1.616455,0.542841,1.142179,0.140003,0.095832
2.772000,1.583243,0.613491,0.915464,0.149751,0.074993
2.772000,1.583243,0.613491,0.915464,0.149751,0.074993
2.774000,1.552640,0.613491,0.915464,0.149751,0.074993
2.774000,1.552640,0.613491,0.915464,0.149751,0.074993
2.776000,1.524399,0.613491,0.915464,0.149751,0.074993
2.776000,1.524399,0.613491,0.915464,0.149751,0.074993
2.776000,1.524399,0.613491,0.915464,0.149751,0.074993
2.778000,1.498659,0.613491,0.915464,0.149751,0.074993
2.778000,1.498659,0.613491,0.915464,0.149751,0.074993
2.780000,1.472827,0.613491,0.915464,0.149751,0.074993
2.780000,1.472827,0.613491,0.915464,0.149751,0.074993
2.780000,1.472827,0.613491,0.915464,0.149751,0.074993
2.782000,1.448453,0.613491,0.915464,0.149751,0.074993
2.782000,1.448453,0.613491,0.915464,0.149751,0.074993
2.784000,1.425469,0.663289,0.645499,0.153683,0.061927
2.784000,1.425469,0.663289,0.645499,0.153683,0.061927
2.786000,1.403881,0.663289,0.645499,0.153683,0.061927
2.786000,1.403881,0.663289,0.645499,0.153683,0.061927
2.786000,1.403881,0.663289,0.645499,0.153683,0.061927
2.788000,1.383777,0.663289,0.645499,0.153683,0.061927
2.788000,1.383777,0.663289,0.645499,0.153683,0.061927
2.790000,1.365155,0.663289,0.645499,0.153683,0.061927
2.790000,1.365155,0.663289,0.645499,0.153683,0.061927
2.790000,1.365155,0.663289,0.645499,0.153683,0.061927
2.792000,1.348459,0.663289,0.645499,0.153683,0.061927
2.792000,1.348459,0.663289,0.645499,0.153683,0.061927
2.794000,1.333742,0.663289,0.645499,0.153683,0.061927
2.794000,1.333742,0.663289,0.645499,0.153683,0.061927
2.796000,1.320775,0.663289,0.645499,0.153683,0.061927
2.796000,1.320775,0.663289,0.645499,0.153683,0.061927
2.796000,1.320775,0.720003,0.463040,0.149533,0.051201
2.798000,1.309841,0.720003,0.463040,0.149533,0.051201
2.798000,1.309841,0.720003,0.463040,0.149533,0.051201
2.800000,1.300850,0.720003,0.463040,0.149533,0.051201
2.800000,1.300850,0.720003,0.463040,0.149533,0.051201
2.800000,1.300850,0.720003,0.463040,0.149533,0.051201
2.802000,1.294343,0.720003,0.463040,0.149533,0.051201
2.802000,1.294343,0.720003,0.463040,0.149533,0.051201
2.804000,1.298656,0.720003,0.463040,0.149533,0.051201
2.804000,1.298656,0.720003,0.463040,0.149533,0.051201
2.806000,1.305560,0.720003,0.463040,0.149533,0.051201
2.806000,1.305560,0.720003,0.463040,0.149533,0.051201
2.806000,1.305560,0.720003,0.463040,0.149533,0.051201
2.808000,1.315525,0.720003,0.463040,0.149533,0.051201
2.808000,1.315525,0.797663,0.315537,0.143813,0.043836
2.810000,1.327933,0.797663,0.315537,0.143813,0.043836
2.810000,1.327933,0.797663,0.315537,0.143813,0.043836
2.810000,1.327933,0.797663,0.315537,0.143813,0.043836
2.812000,1.342635,0.797663,0.315537,0.143813,0.043836
2.812000,1.342635,0.797663,0.315537,0.143813,0.043836
2.814000,1.359216,0.797663,0.315537,0.143813,0.043836
2.814000,1.359216,0.797663,0.315537,0.143813,0.043836
2.814000,1.359216,0.797663,0.315537,0.143813,0.043836
2.816000,1.377529,0.797663,0.315537,0.143813,0.043836
2.816000,1.377529,0.797663,0.315537,0.143813,0.043836
2.818000,1.400194,0.797663,0.315537,0.143813,0.043836
2.818000,1.400194,0.797663,0.315537,0.143813,0.043836
2.820000,1.424172,0.797663,0.315537,0.143813,0.043836
2.820000,1.424172,0.797663,0.315537,0.143813,0.043836
2.820000,1.424172,0.797663,0.315537,0.143813,0.043836
2.822000,1.449527,0.797663,0.315537,0.143813,0.043836
2.822000,1.449527,0.867035,0.247440,0.198268,0.046473
2.824000,1.476490,0.867035,0.247440,0.198268,0.046473
2.824000,1.476490,0.867035,0.247440,0.198268,0.046473
2.826000,1.505507,0.867035,0.247440,0.198268,0.046473
2.826000,1.505507,0.867035,0.247440,0.198268,0.046473
2.826000,1.505507,0.867035,0.247440,0.198268,0.046473
2.828000,1.536977,0.867035,0.247440,0.198268,0.046473
2.828000,1.536977,0.867035,0.247440,0.198268,0.046473
2.830000,1.578783,0.867035,0.247440,0.198268,0.046473
2.830000,1.578783,0.867035,0.247440,0.198268,0.046473
2.830000,1.578783,0.867035,0.247440,0.198268,0.046473
2.832000,1.626270,0.867035,0.247440,0.198268,0.046473
2.832000,1.626270,0.867035,0.247440,0.198268,0.046473
2.834000,1.677089,0.867035,0.247440,0.198268,0.046473
2.834000,1.677089,0.850435,0.315156,0.281143,0.058773
2.836000,1.730836,0.850435,0.315156,0.281143,0.058773
2.836000,1.730836,0.850435,0.315156,0.281143,0.058773
2.836000,1.730836,0.850435,0.315156,0.281143,0.058773
2.838000,1.788391,0.850435,0.315156,0.281143,0.058773
2.838000,1.788391,0.850435,0.315156,0.281143,0.058773
2.840000,1.849430,0.850435,0.315156,0.281143,0.058773
2.840000,1.849430,0.850435,0.315156,0.281143,0.058773
2.840000,1.849430,0.850435,0.315156,0.281143,0.058773
2.842000,1.916549,0.850435,0.315156,0.281143,0.058773
2.842000,1.916549,0.850435,0.315156,0.281143,0.058773
2.844000,1.987618,0.850435,0.315156,0.281143,0.058773
2.844000,1.987618,0.850435,0.315156,0.281143,0.058773
2.846000,2.061661,0.850435,0.315156,0.281143,0.058773
2.846000,2.061661,0.850435,0.315156,0.281143,0.058773
2.846000,2.061661,0.810074,0.484131,0.421253,0.072933
2.848000,2.134485,0.810074,0.484131,0.421253,0.072933
2.848000,2.134485,0.810074,0.484131,0.421253,0.072933
2.850000,2.203420,0.810074,0.484131,0.421253,0.072933
2.850000,2.203420,0.810074,0.484131,0.421253,0.072933
2.850000,2.203420,0.810074,0.484131,0.421253,0.072933
2.852000,2.267690,0.810074,0.484131,0.421253,0.072933
2.852000,2.267690,0.810074,0.484131,0.421253,0.072933
2.854000,2.325776,0.810074,0.484131,0.421253,0.072933
2.854000,2.325776,0.810074,0.484131,0.421253,0.072933
2.856000,2.380744,0.810074,0.484131,0.421253,0.072933
2.856000,2.380744,0.810074,0.484131,0.421253,0.072933
2.856000,2.380744,0.810074,0.484131,0.421253,0.072933
2.858000,2.432336,0.810074,0.484131,0.421253,0.072933
2.858000,2.432336,0.810074,0.484131,0.421253,0.072933
2.860000,2.480401,0.856433,0.660228,0.615592,0.071167
2.860000,2.480401,0.856433,0.660228,0.615592,0.071167
2.860000,2.480401,0.856433,0.660228,0.615592,0.071167
2.862000,2.525597,0.856433,0.660228,0.615592,0.071167
2.862000,2.525597,0.856433,0.660228,0.615592,0.071167
2.864000,2.579645,0.856433,0.660228,0.615592,0.071167
2.864000,2.579645,0.856433,0.660228,0.615592,0.071167
2.866000,2.621609,0.856433,0.660228,0.615592,0.071167
2.866000,2.621609,0.856433,0.660228,0.615592,0.071167
2.866000,2.621609,0.856433,0.660228,0.615592,0.071167
2.868000,2.647612,0.856433,0.660228,0.615592,0.071167
2.868000,2.647612,0.856433,0.660228,0.615592,0.071167
2.870000,2.668337,0.856433,0.660228,0.615592,0.071167
2.870000,2.668337,0.856433,0.660228,0.615592,0.071167
2.870000,2.668337,0.971390,0.645848,0.843895,0.064464
2.872000,2.695885,0.971390,0.645848,0.843895,0.064464
2.872000,2.695885,0.971390,0.645848,0.843895,0.064464
2.874000,2.716503,0.971390,0.645848,0.843895,0.064464
2.874000,2.716503,0.971390,0.645848,0.843895,0.064464
2.876000,2.733288,0.971390,0.645848,0.843895,0.064464
2.876000,2.733288,0.971390,0.645848,0.843895,0.064464
2.876000,2.733288,0.971390,0.645848,0.843895,0.064464
2.878000,2.747028,0.971390,0.645848,0.843895,0.064464
2.878000,2.747028,0.971390,0.645848,0.843895,0.064464
2.880000,2.746706,0.971390,0.645848,0.843895,0.064464
2.880000,2.746706,0.971390,0.645848,0.843895,0.064464
2.880000,2.746706,0.971390,0.645848,0.843895,0.064464
2.882000,2.741005,0.971390,0.645848,0.843895,0.064464
2.882000,2.741005,0.971390,0.645848,0.843895,0.064464
2.884000,2.732649,0.971390,0.645848,0.843895,0.064464
2.886000,2.721980,1.028130,0.428389,1.157607,0.119163
2.886000,2.721980,1.028130,0.428389,1.157607,0.119163
2.888000,2.710601,1.028130,0.428389,1.157607,0.119163
2.888000,2.710601,1.028130,0.428389,1.157607,0.119163
2.890000,2.696199,1.028130,0.428389,1.157607,0.119163
2.890000,2.696199,1.028130,0.428389,1.157607,0.119163
2.892000,2.681567,1.028130,0.428389,1.157607,0.119163
2.892000,2.681567,1.028130,0.428389,1.157607,0.119163
2.894000,2.669150,1.028130,0.428389,1.157607,0.119163
2.894000,2.669150,1.028130,0.428389,1.157607,0.119163
2.896000,2.684098,1.028130,0.428389,1.157607,0.119163
2.896000,2.684098,1.028130,0.428389,1.157607,0.119163
2.898000,2.703367,1.028130,0.428389,1.157607,0.119163
2.900000,2.723896,1.028130,0.428389,1.157607,0.119163
2.900000,2.723896,1.028130,0.428389,1.157607,0.119163
2.902000,2.745900,1.034766,0.213527,1.140793,0.307112
2.902000,2.745900,1.034766,0.213527,1.140793,0.307112
2.904000,2.767797,1.034766,0.213527,1.140793,0.307112
2.904000,2.767797,1.034766,0.213527,1.140793,0.307112
2.906000,2.785376,1.034766,0.213527,1.140793,0.307112
2.908000,2.786518,1.034766,0.213527,1.140793,0.307112
2.908000,2.786518,1.034766,0.213527,1.140793,0.307112
2.910000,2.784950,1.034766,0.213527,1.140793,0.307112
2.910000,2.784950,1.034766,0.213527,1.140793,0.307112
2.912000,2.778523,1.034766,0.213527,1.140793,0.307112
2.912000,2.778523,1.034766,0.213527,1.140793,0.307112
2.914000,2.771474,1.034766,0.213527,1.140793,0.307112
2.914000,2.771474,1.034766,0.213527,1.140793,0.307112
2.916000,2.762214,1.034766,0.213527,1.140793,0.307112
2.916000,2.762214,1.038924,0.126405,0.971642,0.648406
2.918000,2.752322,1.038924,0.126405,0.971642,0.648406
2.920000,2.741124,1.038924,0.126405,0.971642,0.648406
2.920000,2.741124,1.038924,0.126405,0.971642,0.648406
2.922000,2.728927,1.038924,0.126405,0.971642,0.648406
2.922000,2.728927,1.038924,0.126405,0.971642,0.648406
2.924000,2.715586,1.038924,0.126405,0.971642,0.648406
2.924000,2.715586,1.038924,0.126405,0.971642,0.648406
2.926000,2.695876,1.038924,0.126405,0.971642,0.648406
2.926000,2.695876,1.038924,0.126405,0.971642,0.648406
2.928000,2.674985,1.038924,0.126405,0.971642,0.648406
2.930000,2.653539,1.038924,0.126405,0.971642,0.648406
2.930000,2.653539,1.038924,0.126405,0.971642,0.648406
2.932000,2.632473,1.038924,0.126405,0.971642,0.648406
2.934000,2.611944,1.038924,0.126405,0.971642,0.648406
2.934000,2.611944,1.038924,0.126405,0.971642,0.648406
2.936000,2.591763,1.063787,0.136504,0.661405,0.867231
2.938000,2.571621,1.063787,0.136504,0.661405,0.867231
2.938000,2.571621,1.063787,0.136504,0.661405,0.867231
2.940000,2.551152,1.063787,0.136504,0.661405,0.867231
2.942000,2.530114,1.063787,0.136504,0.661405,0.867231
2.942000,2.530114,1.063787,0.136504,0.661405,0.867231
2.944000,2.499287,1.063787,0.136504,0.661405,0.867231
2.946000,2.466894,1.063787,0.136504,0.661405,0.867231
2.946000,2.466894,1.063787,0.136504,0.661405,0.867231
2.948000,2.435857,1.063787,0.136504,0.661405,0.867231
2.950000,2.405233,1.063787,0.136504,0.661405,0.867231
2.950000,2.405233,1.063787,0.136504,0.661405,0.867231
2.952000,2.376338,1.063787,0.136504,0.661405,0.867231
2.954000,2.349414,1.063787,0.136504,0.661405,0.867231
2.954000,2.349414,1.063787,0.136504,0.661405,0.867231
2.956000,2.324645,1.068305,0.172280,0.279582,1.009947
2.958000,2.302035,1.068305,0.172280,0.279582,1.009947
2.958000,2.302035,1.068305,0.172280,0.279582,1.009947
2.960000,2.281864,1.068305,0.172280,0.279582,1.009947
2.962000,2.264354,1.068305,0.172280,0.279582,1.009947
2.962000,2.264354,1.068305,0.172280,0.279582,1.009947
2.964000,2.249687,1.068305,0.172280,0.279582,1.009947
2.966000,2.235851,1.068305,0.172280,0.279582,1.009947
2.968000,2.221008,1.068305,0.172280,0.279582,1.009947
2.970000,2.202777,1.068305,0.172280,0.279582,1.009947
2.972000,2.181535,1.068305,0.172280,0.279582,1.009947
2.974000,2.149716,1.068305,0.172280,0.279582,1.009947
2.974000,2.149716,1.068305,0.172280,0.279582,1.009947
2.976000,2.113001,1.068305,0.172280,0.279582,1.009947
2.978000,2.074332,1.068305,0.172280,0.279582,1.009947
2.980000,2.034923,1.066737,0.168990,0.008041,1.020587
2.982000,1.995772,1.066737,0.168990,0.008041,1.020587
2.984000,1.957548,1.066737,0.168990,0.008041,1.020587
2.984000,1.957548,1.066737,0.168990,0.008041,1.020587
2.986000,1.924474,1.066737,0.168990,0.008041,1.020587
2.988000,1.894127,1.066737,0.168990,0.008041,1.020587
2.990000,1.864949,1.066737,0.168990,0.008041,1.020587
2.992000,1.827217,1.066737,0.168990,0.008041,1.020587
2.994000,1.788828,1.066737,0.168990,0.008041,1.020587
2.994000,1.788828,1.066737,0.168990,0.008041,1.020587
2.996000,1.749980,1.066737,0.168990,0.008041,1.020587
2.998000,1.711023,1.066737,0.168990,0.008041,1.020587
3.000000,1.672241,1.066737,0.168990,0.008041,1.020587
3.002000,1.633856,1.066737,0.168990,0.008041,1.020587
3.004000,1.596036,1.066737,0.168990,0.008041,1.020587
3.004000,1.596036,1.066737,0.168990,0.008041,1.020587
3.006000,1.558484,0.942859,0.143493,0.000000,0.838122
3.008000,1.521459,0.942859,0.143493,0.000000,0.838122
3.010000,1.485222,0.942859,0.143493,0.000000,0.838122
3.012000,1.449959,0.942859,0.143493,0.000000,0.838122
3.014000,1.411371,0.942859,0.143493,0.000000,0.838122
3.016000,1.374496,0.942859,0.143493,0.000000,0.838122
3.016000,1.374496,0.942859,0.143493,0.000000,0.838122
3.018000,1.341941,0.942859,0.143493,0.000000,0.838122
3.020000,1.312886,0.942859,0.143493,0.000000,0.838122
3.022000,1.286738,0.942859,0.143493,0.000000,0.838122
3.024000,1.263260,0.942859,0.143493,0.000000,0.838122
3.024000,1.263260,0.942859,0.143493,0.000000,0.838122
3.026000,1.242354,0.942859,0.143493,0.000000,0.838122
3.028000,1.224034,0.756773,0.103147,0.000000,0.590039
3.030000,1.208353,0.756773,0.103147,0.000000,0.590039
3.032000,1.195405,0.756773,0.103147,0.000000,0.590039
3.034000,1.185319,0.756773,0.103147,0.000000,0.590039
3.034000,1.185319,0.756773,0.103147,0.000000,0.590039
3.036000,1.178198,0.756773,0.103147,0.000000,0.590039
3.038000,1.174149,0.756773,0.103147,0.000000,0.590039
3.040000,1.171815,0.756773,0.103147,0.000000,0.590039
3.042000,1.170950,0.756773,0.103147,0.000000,0.590039
3.044000,1.171629,0.756773,0.103147,0.000000,0.590039
3.044000,1.171629,0.756773,0.103147,0.000000,0.590039
3.046000,1.174056,0.756773,0.103147,0.000000,0.590039
3.048000,1.178486,0.756773,0.103147,0.000000,0.590039
3.050000,1.185270,0.756773,0.103147,0.000000,0.590039
3.052000,1.194163,0.756773,0.103147,0.000000,0.590039
3.054000,1.205707,0.756773,0.103147,0.000000,0.590039
3.054000,1.205707,0.654407,0.059981,0.000000,0.463810
3.056000,1.220643,0.654407,0.059981,0.000000,0.463810
3.058000,1.238674,0.654407,0.059981,0.000000,0.463810
3.060000,1.259782,0.654407,0.059981,0.000000,0.463810
3.062000,1.284181,0.654407,0.059981,0.000000,0.463810
3.064000,1.301027,0.654407,0.059981,0.000000,0.463810
3.064000,1.301027,0.654407,0.059981,0.000000,0.463810
3.066000,1.313023,0.654407,0.059981,0.000000,0.463810
3.068000,1.327714,0.654407,0.059981,0.000000,0.463810
3.070000,1.348351,0.654407,0.059981,0.000000,0.463810
3.072000,1.376151,0.654407,0.059981,0.000000,0.463810
3.074000,1.411857,0.654407,0.059981,0.000000,0.463810
3.074000,1.411857,0.654407,0.059981,0.000000,0.463810
3.076000,1.456024,0.654407,0.059981,0.000000,0.463810
3.078000,1.508991,0.654407,0.059981,0.000000,0.463810
3.080000,1.548771,0.687021,0.170073,0.000000,0.402689
3.082000,1.575911,0.687021,0.170073,0.000000,0.402689
3.084000,1.591970,0.687021,0.170073,0.000000,0.402689
3.084000,1.591970,0.687021,0.170073,0.000000,0.402689
3.086000,1.599210,0.687021,0.170073,0.000000,0.402689
3.088000,1.599716,0.687021,0.170073,0.000000,0.402689
3.090000,1.609288,0.687021,0.170073,0.000000,0.402689
3.092000,1.627704,0.687021,0.170073,0.000000,0.402689
3.094000,1.655633,0.687021,0.170073,0.000000,0.402689
3.094000,1.655633,0.687021,0.170073,0.000000,0.402689
3.096000,1.693950,0.687021,0.170073,0.000000,0.402689
3.098000,1.743077,0.687021,0.170073,0.000000,0.402689
3.100000,1.801212,0.687021,0.170073,0.000000,0.402689
3.102000,1.849785,0.687021,0.170073,0.000000,0.402689
3.104000,1.898076,0.687021,0.170073,0.000000,0.402689
3.104000,1.898076,0.687021,0.170073,0.000000,0.402689
3.106000,1.946254,0.734417,0.717246,0.000000,0.147547
3.108000,1.985326,0.734417,0.717246,0.000000,0.147547
3.110000,2.020240,0.734417,0.717246,0.000000,0.147547
3.112000,2.053202,0.734417,0.717246,0.000000,0.147547
3.114000,2.083122,0.734417,0.717246,0.000000,0.147547
3.114000,2.083122,0.734417,0.717246,0.000000,0.147547
3.116000,2.094456,0.734417,0.717246,0.000000,0.147547
3.118000,2.111572,0.734417,0.717246,0.000000,0.147547
3.120000,2.132250,0.734417,0.717246,0.000000,0.147547
3.122000,2.155176,0.734417,0.717246,0.000000,0.147547
3.124000,2.179641,0.734417,0.717246,0.000000,0.147547
3.124000,2.179641,0.734417,0.717246,0.000000,0.147547
3.126000,2.219829,0.734417,0.717246,0.000000,0.147547
3.128000,2.238772,0.734417,0.717246,0.000000,0.147547
3.130000,2.275108,0.803225,0.898264,0.129830,0.221883
3.132000,2.289082,0.803225,0.898264,0.129830,0.221883
3.134000,2.303840,0.803225,0.898264,0.129830,0.221883
3.134000,2.303840,0.803225,0.898264,0.129830,0.221883
3.136000,2.318743,0.803225,0.898264,0.129830,0.221883
3.138000,2.333651,0.803225,0.898264,0.129830,0.221883
3.140000,2.366721,0.803225,0.898264,0.129830,0.221883
3.142000,2.389617,0.803225,0.898264,0.129830,0.221883
3.144000,2.382722,0.803225,0.898264,0.129830,0.221883
3.144000,2.382722,0.803225,0.898264,0.129830,0.221883
3.146000,2.398344,0.803225,0.898264,0.129830,0.221883
3.148000,2.408013,0.803225,0.898264,0.129830,0.221883
3.150000,2.412012,0.803225,0.898264,0.129830,0.221883
3.152000,2.411256,0.803225,0.898264,0.129830,0.221883
3.152000,2.411256,0.803225,0.898264,0.129830,0.221883
3.154000,2.403766,0.964610,0.660779,0.372283,0.321071
3.156000,2.392782,0.964610,0.660779,0.372283,0.321071
3.158000,2.380246,0.964610,0.660779,0.372283,0.321071
3.160000,2.366768,0.964610,0.660779,0.372283,0.321071
3.162000,2.353162,0.964610,0.660779,0.372283,0.321071
3.164000,2.340212,0.964610,0.660779,0.372283,0.321071
3.164000,2.340212,0.964610,0.660779,0.372283,0.321071
3.166000,2.326365,0.964610,0.660779,0.372283,0.321071
3.168000,2.298911,0.964610,0.660779,0.372283,0.321071
3.170000,2.270474,0.964610,0.660779,0.372283,0.321071
3.172000,2.246247,0.964610,0.660779,0.372283,0.321071
3.174000,2.225884,0.964610,0.660779,0.372283,0.321071
3.174000,2.225884,0.964610,0.660779,0.372283,0.321071
3.176000,2.205933,0.964610,0.660779,0.372283,0.321071
3.178000,2.190244,0.964610,0.660779,0.372283,0.321071
3.180000,2.177745,0.964610,0.660779,0.372283,0.321071
3.182000,2.169172,0.943722,0.273211,0.809972,0.326257
3.184000,2.165204,0.943722,0.273211,0.809972,0.326257
3.184000,2.165204,0.943722,0.273211,0.809972,0.326257
3.186000,2.166008,0.943722,0.273211,0.809972,0.326257
3.188000,2.170496,0.943722,0.273211,0.809972,0.326257
3.190000,2.155089,0.943722,0.273211,0.809972,0.326257
3.192000,2.155414,0.943722,0.273211,0.809972,0.326257
3.194000,2.156817,0.943722,0.273211,0.809972,0.326257
3.194000,2.156817,0.943722,0.273211,0.809972,0.326257
3.196000,2.162563,0.943722,0.273211,0.809972,0.326257
3.198000,2.171570,0.943722,0.273211,0.809972,0.326257
3.200000,2.183639,0.943722,0.273211,0.809972,0.326257
3.202000,2.198502,0.943722,0.273211,0.809972,0.326257
3.204000,2.215975,0.943722,0.273211,0.809972,0.326257
3.204000,2.215975,0.881124,0.012332,0.848288,0.424265
3.206000,2.235641,0.881124,0.012332,0.848288,0.424265
3.208000,2.257141,0.881124,0.012332,0.848288,0.424265
3.210000,2.280318,0.881124,0.012332,0.848288,0.424265
3.212000,2.305735,0.881124,0.012332,0.848288,0.424265
3.214000,2.338089,0.881124,0.012332,0.848288,0.424265
3.216000,2.371494,0.881124,0.012332,0.848288,0.424265
3.216000,2.371494,0.881124,0.012332,0.848288,0.424265
3.218000,2.407558,0.881124,0.012332,0.848288,0.424265
3.220000,2.446178,0.881124,0.012332,0.848288,0.424265
3.222000,2.505191,0.881124,0.012332,0.848288,0.424265
3.224000,2.554904,0.881124,0.012332,0.848288,0.424265
3.224000,2.554904,0.881124,0.012332,0.848288,0.424265
3.226000,2.609383,0.881124,0.012332,0.848288,0.424265
3.228000,2.662959,0.881124,0.012332,0.848288,0.424265
3.230000,2.717559,0.917011,0.101750,0.831003,0.430553
3.232000,2.772057,0.917011,0.101750,0.831003,0.430553
3.234000,2.826958,0.917011,0.101750,0.831003,0.430553
3.234000,2.826958,0.917011,0.101750,0.831003,0.430553
3.236000,2.882319,0.917011,0.101750,0.831003,0.430553
3.238000,2.938158,0.917011,0.101750,0.831003,0.430553
3.240000,2.996395,0.917011,0.101750,0.831003,0.430553
3.242000,3.053211,0.917011,0.101750,0.831003,0.430553
