1.390000,1.914329,0.255591,0.059981,1.400301
1.392000,1.936431,0.255591,0.059981,1.400301
1.392000,1.936431,0.255591,0.059981,1.400301
1.394000,1.958847,0.255591,0.059981,1.400301
1.394000,1.958847,0.255591,0.059981,1.400301
1.396000,1.981113,0.364443,0.015763,1.425334
1.396000,1.981113,0.364443,0.015763,1.425334
1.396000,1.981113,0.364443,0.015763,1.425334
1.398000,2.002822,0.364443,0.015763,1.425334
1.398000,2.002822,0.364443,0.015763,1.425334
1.398000,2.002822,0.364443,0.015763,1.425334
1.400000,2.023209,0.364443,0.015763,1.425334
1.400000,2.023209,0.364443,0.015763,1.425334
1.402000,2.041975,0.364443,0.015763,1.425334
1.402000,2.041975,0.364443,0.015763,1.425334
1.404000,2.058992,0.364443,0.015763,1.425334
1.404000,2.058992,0.364443,0.015763,1.425334
1.404000,2.058992,0.364443,0.015763,1.425334
1.406000,2.074016,0.364443,0.015763,1.425334
1.406000,2.074016,0.364443,0.015763,1.425334
1.408000,2.074557,0.364443,0.015763,1.425334
1.408000,2.074557,0.364443,0.015763,1.425334
1.408000,2.074557,0.364443,0.015763,1.425334
1.410000,2.078280,0.364443,0.015763,1.425334
1.410000,2.078280,0.364443,0.015763,1.425334
1.412000,2.084838,0.364443,0.015763,1.425334
1.412000,2.084838,0.364443,0.015763,1.425334
1.412000,2.084838,0.364443,0.015763,1.425334
1.414000,2.093897,0.364443,0.015763,1.425334
1.414000,2.093897,0.364443,0.015763,1.425334
1.416000,2.104708,0.498147,0.027575,1.516253
1.416000,2.104708,0.498147,0.027575,1.516253
1.418000,2.114936,0.498147,0.027575,1.516253
1.418000,2.114936,0.498147,0.027575,1.516253
1.418000,2.114936,0.498147,0.027575,1.516253
1.420000,2.124178,0.498147,0.027575,1.516253
1.420000,2.124178,0.498147,0.027575,1.516253
1.422000,2.132521,0.498147,0.027575,1.516253
1.424000,2.139748,0.498147,0.027575,1.516253
1.424000,2.139748,0.498147,0.027575,1.516253
1.424000,2.139748,0.498147,0.027575,1.516253
1.426000,2.146226,0.498147,0.027575,1.516253
1.426000,2.146226,0.498147,0.027575,1.516253
1.428000,2.151573,0.498147,0.027575,1.516253
1.428000,2.151573,0.498147,0.027575,1.516253
1.428000,2.151573,0.498147,0.027575,1.516253
1.430000,2.155272,0.498147,0.027575,1.516253
1.430000,2.155272,0.498147,0.027575,1.516253
1.432000,2.157351,0.498147,0.027575,1.516253
1.432000,2.157351,0.498147,0.027575,1.516253
1.434000,2.158195,0.498147,0.027575,1.516253
1.434000,2.158195,0.498147,0.027575,1.516253
1.434000,2.158195,0.498147,0.027575,1.516253
1.436000,2.158001,0.498147,0.027575,1.516253
1.436000,2.158001,0.469063,0.063847,1.599611
1.438000,2.157097,0.469063,0.063847,1.599611
1.438000,2.157097,0.469063,0.063847,1.599611
1.438000,2.157097,0.469063,0.063847,1.599611
1.440000,2.155246,0.469063,0.063847,1.599611
1.440000,2.155246,0.469063,0.063847,1.599611
1.442000,2.153045,0.469063,0.063847,1.599611
1.442000,2.153045,0.469063,0.063847,1.599611
1.444000,2.150656,0.469063,0.063847,1.599611
1.444000,2.150656,0.469063,0.063847,1.599611
1.444000,2.150656,0.469063,0.063847,1.599611
1.446000,2.148732,0.469063,0.063847,1.599611
1.446000,2.148732,0.469063,0.063847,1.599611
1.448000,2.142544,0.469063,0.063847,1.599611
1.448000,2.142544,0.469063,0.063847,1.599611
1.450000,2.138000,0.469063,0.063847,1.599611
1.450000,2.138000,0.469063,0.063847,1.599611
1.450000,2.138000,0.469063,0.063847,1.599611
1.452000,2.134929,0.469063,0.063847,1.599611
1.452000,2.134929,0.469063,0.063847,1.599611
1.454000,2.133240,0.469063,0.063847,1.599611
1.454000,2.133240,0.469063,0.063847,1.599611
1.454000,2.133240,0.469063,0.063847,1.599611
1.456000,2.132827,0.470424,0.091408,1.591213
1.458000,2.129086,0.470424,0.091408,1.591213
1.458000,2.129086,0.470424,0.091408,1.591213
1.458000,2.129086,0.470424,0.091408,1.591213
1.460000,2.123047,0.470424,0.091408,1.591213
1.460000,2.123047,0.470424,0.091408,1.591213
1.462000,2.119575,0.470424,0.091408,1.591213
1.462000,2.119575,0.470424,0.091408,1.591213
1.464000,2.118949,0.470424,0.091408,1.591213
1.464000,2.118949,0.470424,0.091408,1.591213
1.466000,2.121893,0.470424,0.091408,1.591213
1.466000,2.121893,0.470424,0.091408,1.591213
1.466000,2.121893,0.470424,0.091408,1.591213
1.468000,2.127015,0.470424,0.091408,1.591213
1.468000,2.127015,0.470424,0.091408,1.591213
1.470000,2.133741,0.470424,0.091408,1.591213
1.470000,2.133741,0.470424,0.091408,1.591213
1.472000,2.138681,0.470424,0.091408,1.591213
1.472000,2.138681,0.470424,0.091408,1.591213
1.474000,2.141861,0.470424,0.091408,1.591213
1.474000,2.141861,0.470424,0.091408,1.591213
1.476000,2.146754,0.470424,0.091408,1.591213
1.476000,2.146754,0.470424,0.091408,1.591213
1.476000,2.146754,0.470424,0.091408,1.591213
1.478000,2.153693,0.518419,0.075139,1.526017
1.478000,2.153693,0.518419,0.075139,1.526017
1.478000,2.153693,0.518419,0.075139,1.526017
1.480000,2.161447,0.518419,0.075139,1.526017
1.480000,2.161447,0.518419,0.075139,1.526017
1.482000,2.164377,0.518419,0.075139,1.526017
1.482000,2.164377,0.518419,0.075139,1.526017
1.484000,2.162864,0.518419,0.075139,1.526017
1.484000,2.162864,0.518419,0.075139,1.526017
1.486000,2.160930,0.518419,0.075139,1.526017
1.486000,2.160930,0.518419,0.075139,1.526017
1.486000,2.160930,0.518419,0.075139,1.526017
1.488000,2.156564,0.518419,0.075139,1.526017
1.488000,2.156564,0.518419,0.075139,1.526017
1.488000,2.156564,0.518419,0.075139,1.526017
1.490000,2.147362,0.518419,0.075139,1.526017
1.492000,2.134830,0.518419,0.075139,1.526017
1.494000,2.120687,0.518419,0.075139,1.526017
1.494000,2.120687,0.518419,0.075139,1.526017
1.496000,2.105727,0.518419,0.075139,1.526017
1.496000,2.105727,0.518419,0.075139,1.526017
1.498000,2.094982,0.518419,0.075139,1.526017
1.498000,2.094982,0.612565,0.050803,1.499496
1.498000,2.094982,0.612565,0.050803,1.499496
1.500000,2.083295,0.612565,0.050803,1.499496
1.500000,2.083295,0.612565,0.050803,1.499496
1.502000,2.071333,0.612565,0.050803,1.499496
1.502000,2.071333,0.612565,0.050803,1.499496
1.504000,2.059672,0.612565,0.050803,1.499496
1.504000,2.059672,0.612565,0.050803,1.499496
1.506000,2.048806,0.612565,0.050803,1.499496
1.506000,2.048806,0.612565,0.050803,1.499496
1.508000,2.040930,0.612565,0.050803,1.499496
1.508000,2.040930,0.612565,0.050803,1.499496
1.510000,2.037101,0.612565,0.050803,1.499496
1.510000,2.037101,0.612565,0.050803,1.499496
1.512000,2.037402,0.612565,0.050803,1.499496
1.512000,2.037402,0.612565,0.050803,1.499496
1.514000,2.041933,0.612565,0.050803,1.499496
1.514000,2.041933,0.612565,0.050803,1.499496
1.514000,2.041933,0.612565,0.050803,1.499496
1.516000,2.050933,0.612565,0.050803,1.499496
1.516000,2.050933,0.612565,0.050803,1.499496
1.518000,2.064395,0.612565,0.050803,1.499496
1.518000,2.064395,0.588445,0.020599,1.450629
1.518000,2.064395,0.588445,0.020599,1.450629
1.520000,2.082351,0.588445,0.020599,1.450629
1.520000,2.082351,0.588445,0.020599,1.450629
1.522000,2.104735,0.588445,0.020599,1.450629
1.522000,2.104735,0.588445,0.020599,1.450629
1.522000,2.104735,0.588445,0.020599,1.450629
1.524000,2.131586,0.588445,0.020599,1.450629
1.524000,2.131586,0.588445,0.020599,1.450629
1.526000,2.162927,0.588445,0.020599,1.450629
1.526000,2.162927,0.588445,0.020599,1.450629
1.528000,2.192104,0.588445,0.020599,1.450629
1.528000,2.192104,0.588445,0.020599,1.450629
1.530000,2.221512,0.588445,0.020599,1.450629
1.530000,2.221512,0.588445,0.020599,1.450629
1.530000,2.221512,0.588445,0.020599,1.450629
1.532000,2.252918,0.588445,0.020599,1.450629
1.532000,2.252918,0.588445,0.020599,1.450629
1.534000,2.287315,0.588445,0.020599,1.450629
1.534000,2.287315,0.588445,0.020599,1.450629
1.534000,2.287315,0.588445,0.020599,1.450629
1.536000,2.324418,0.588445,0.020599,1.450629
1.536000,2.324418,0.588445,0.020599,1.450629
1.538000,2.364615,0.588445,0.020599,1.450629
1.538000,2.364615,0.588445,0.020599,1.450629
1.540000,2.406757,0.596889,0.041783,1.492914
1.540000,2.406757,0.596889,0.041783,1.492914
1.542000,2.451057,0.596889,0.041783,1.492914
1.542000,2.451057,0.596889,0.041783,1.492914
1.544000,2.497765,0.596889,0.041783,1.492914
1.544000,2.497765,0.596889,0.041783,1.492914
1.544000,2.497765,0.596889,0.041783,1.492914
1.546000,2.547132,0.596889,0.041783,1.492914
1.546000,2.547132,0.596889,0.041783,1.492914
1.548000,2.601856,0.596889,0.041783,1.492914
1.548000,2.601856,0.596889,0.041783,1.492914
1.548000,2.601856,0.596889,0.041783,1.492914
1.550000,2.659811,0.596889,0.041783,1.492914
1.550000,2.659811,0.596889,0.041783,1.492914
1.552000,2.719848,0.596889,0.041783,1.492914
1.552000,2.719848,0.596889,0.041783,1.492914
1.554000,2.781290,0.596889,0.041783,1.492914
1.554000,2.781290,0.596889,0.041783,1.492914
1.554000,2.781290,0.596889,0.041783,1.492914
1.556000,2.844581,0.596889,0.041783,1.492914
1.556000,2.844581,0.596889,0.041783,1.492914
1.558000,2.910590,0.678054,0.269474,1.550236
1.558000,2.910590,0.678054,0.269474,1.550236
1.558000,2.910590,0.678054,0.269474,1.550236
1.560000,2.979748,0.678054,0.269474,1.550236
1.560000,2.979748,0.678054,0.269474,1.550236
1.562000,3.052377,0.678054,0.269474,1.550236
1.562000,3.052377,0.678054,0.269474,1.550236
1.564000,3.128658,0.678054,0.269474,1.550236
1.564000,3.128658,0.678054,0.269474,1.550236
1.564000,3.128658,0.678054,0.269474,1.550236
1.566000,3.208814,0.678054,0.269474,1.550236
1.566000,3.208814,0.678054,0.269474,1.550236
1.568000,3.292492,0.678054,0.269474,1.550236
1.568000,3.292492,0.678054,0.269474,1.550236
1.568000,3.292492,0.678054,0.269474,1.550236
1.570000,3.378542,0.678054,0.269474,1.550236
1.570000,3.378542,0.678054,0.269474,1.550236
1.572000,3.466128,0.678054,0.269474,1.550236
1.572000,3.466128,0.678054,0.269474,1.550236
1.574000,3.553765,0.678054,0.269474,1.550236
1.574000,3.553765,0.678054,0.269474,1.550236
1.574000,3.553765,0.678054,0.269474,1.550236
1.576000,3.641158,0.678054,0.269474,1.550236
1.576000,3.641158,0.678054,0.269474,1.550236
1.578000,3.727600,0.678054,0.269474,1.550236
1.578000,3.727600,0.678054,0.269474,1.550236
1.578000,3.727600,0.779098,0.739119,1.610440
1.580000,3.813311,0.779098,0.739119,1.610440
1.580000,3.813311,0.779098,0.739119,1.610440
1.582000,3.898498,0.779098,0.739119,1.610440
1.582000,3.898498,0.779098,0.739119,1.610440
1.584000,3.983505,0.779098,0.739119,1.610440
1.584000,3.983505,0.779098,0.739119,1.610440
1.584000,3.983505,0.779098,0.739119,1.610440
1.586000,4.068588,0.779098,0.739119,1.610440
1.586000,4.068588,0.779098,0.739119,1.610440
1.588000,4.146562,0.779098,0.739119,1.610440
1.588000,4.146562,0.779098,0.739119,1.610440
1.588000,4.146562,0.779098,0.739119,1.610440
1.590000,4.219116,0.779098,0.739119,1.610440
1.590000,4.219116,0.779098,0.739119,1.610440
1.592000,4.286414,0.779098,0.739119,1.610440
1.592000,4.286414,0.779098,0.739119,1.610440
1.594000,4.348897,0.779098,0.739119,1.610440
1.594000,4.348897,0.779098,0.739119,1.610440
1.596000,4.407572,0.779098,0.739119,1.610440
1.596000,4.407572,0.779098,0.739119,1.610440
1.598000,4.462041,0.779098,0.739119,1.610440
1.598000,4.462041,0.779098,0.739119,1.610440
1.598000,4.462041,0.779098,0.739119,1.610440
1.600000,4.512867,0.922368,1.321194,1.739943
1.600000,4.512867,0.922368,1.321194,1.739943
1.602000,4.560621,0.922368,1.321194,1.739943
1.602000,4.560621,0.922368,1.321194,1.739943
1.604000,4.605915,0.922368,1.321194,1.739943
1.604000,4.605915,0.922368,1.321194,1.739943
1.606000,4.649189,0.922368,1.321194,1.739943
1.606000,4.649189,0.922368,1.321194,1.739943
1.606000,4.649189,0.922368,1.321194,1.739943
1.608000,4.690691,0.922368,1.321194,1.739943
1.608000,4.690691,0.922368,1.321194,1.739943
1.608000,4.690691,0.922368,1.321194,1.739943
1.610000,4.729763,0.922368,1.321194,1.739943
1.610000,4.729763,0.922368,1.321194,1.739943
1.612000,4.767484,0.922368,1.321194,1.739943
1.612000,4.767484,0.922368,1.321194,1.739943
1.614000,4.804517,0.922368,1.321194,1.739943
1.614000,4.804517,0.922368,1.321194,1.739943
1.614000,4.804517,0.922368,1.321194,1.739943
1.616000,4.841298,0.922368,1.321194,1.739943
1.616000,4.841298,0.922368,1.321194,1.739943
1.618000,4.878074,0.922368,1.321194,1.739943
1.618000,4.878074,0.922368,1.321194,1.739943
1.618000,4.878074,0.922368,1.321194,1.739943
1.620000,4.915009,1.027647,1.846550,1.731718
1.620000,4.915009,1.027647,1.846550,1.731718
1.622000,4.952154,1.027647,1.846550,1.731718
1.622000,4.952154,1.027647,1.846550,1.731718
1.624000,4.989309,1.027647,1.846550,1.731718
1.624000,4.989309,1.027647,1.846550,1.731718
1.624000,4.989309,1.027647,1.846550,1.731718
1.626000,5.020445,1.027647,1.846550,1.731718
1.626000,5.020445,1.027647,1.846550,1.731718
1.628000,5.047046,1.027647,1.846550,1.731718
1.628000,5.047046,1.027647,1.846550,1.731718
1.628000,5.047046,1.027647,1.846550,1.731718
1.630000,5.065750,1.027647,1.846550,1.731718
1.630000,5.065750,1.027647,1.846550,1.731718
1.632000,5.078986,1.027647,1.846550,1.731718
1.632000,5.078986,1.027647,1.846550,1.731718
1.634000,5.088753,1.027647,1.846550,1.731718
1.634000,5.088753,1.027647,1.846550,1.731718
1.634000,5.088753,1.027647,1.846550,1.731718
1.636000,5.091898,1.027647,1.846550,1.731718
1.636000,5.091898,1.027647,1.846550,1.731718
1.638000,5.088900,1.027647,1.846550,1.731718
1.638000,5.088900,1.027647,1.846550,1.731718
1.638000,5.088900,1.027647,1.846550,1.731718
1.640000,5.080323,1.027647,1.846550,1.731718
1.640000,5.080323,1.081407,2.282987,1.656051
1.642000,5.066504,1.081407,2.282987,1.656051
1.642000,5.066504,1.081407,2.282987,1.656051
1.642000,5.066504,1.081407,2.282987,1.656051
1.644000,5.047677,1.081407,2.282987,1.656051
1.644000,5.047677,1.081407,2.282987,1.656051
1.646000,5.024284,1.081407,2.282987,1.656051
1.646000,5.024284,1.081407,2.282987,1.656051
1.648000,4.995931,1.081407,2.282987,1.656051
1.648000,4.995931,1.081407,2.282987,1.656051
1.650000,4.958153,1.081407,2.282987,1.656051
1.650000,4.958153,1.081407,2.282987,1.656051
1.650000,4.958153,1.081407,2.282987,1.656051
1.652000,4.913115,1.081407,2.282987,1.656051
1.652000,4.913115,1.081407,2.282987,1.656051
1.654000,4.861903,1.081407,2.282987,1.656051
1.654000,4.861903,1.081407,2.282987,1.656051
1.654000,4.861903,1.081407,2.282987,1.656051
1.656000,4.805344,1.081407,2.282987,1.656051
1.656000,4.805344,1.081407,2.282987,1.656051
1.658000,4.744150,1.081407,2.282987,1.656051
1.658000,4.744150,1.081407,2.282987,1.656051
1.658000,4.744150,1.081407,2.282987,1.656051
1.660000,4.678846,1.081407,2.282987,1.656051
1.660000,4.678846,1.012796,2.458281,1.553207
1.662000,4.609968,1.012796,2.458281,1.553207
1.662000,4.609968,1.012796,2.458281,1.553207
1.662000,4.609968,1.012796,2.458281,1.553207
1.664000,4.537940,1.012796,2.458281,1.553207
1.664000,4.537940,1.012796,2.458281,1.553207
1.666000,4.463341,1.012796,2.458281,1.553207
1.666000,4.463341,1.012796,2.458281,1.553207
1.668000,4.386375,1.012796,2.458281,1.553207
1.668000,4.386375,1.012796,2.458281,1.553207
1.668000,4.386375,1.012796,2.458281,1.553207
1.670000,4.306002,1.012796,2.458281,1.553207
1.670000,4.306002,1.012796,2.458281,1.553207
1.672000,4.222844,1.012796,2.458281,1.553207
1.672000,4.222844,1.012796,2.458281,1.553207
1.674000,4.138137,1.012796,2.458281,1.553207
1.674000,4.138137,1.012796,2.458281,1.553207
1.674000,4.138137,1.012796,2.458281,1.553207
1.676000,4.052292,1.012796,2.458281,1.553207
1.676000,4.052292,1.012796,2.458281,1.553207
1.678000,3.965505,1.012796,2.458281,1.553207
1.678000,3.965505,1.012796,2.458281,1.553207
1.678000,3.965505,1.012796,2.458281,1.553207
1.680000,3.877988,1.012796,2.458281,1.553207
1.680000,3.877988,0.825505,2.201260,1.436577
1.682000,3.807855,0.825505,2.201260,1.436577
1.682000,3.807855,0.825505,2.201260,1.436577
1.684000,3.751317,0.825505,2.201260,1.436577
1.684000,3.751317,0.825505,2.201260,1.436577
1.684000,3.751317,0.825505,2.201260,1.436577
1.686000,3.705460,0.825505,2.201260,1.436577
1.686000,3.705460,0.825505,2.201260,1.436577
1.688000,3.668057,0.825505,2.201260,1.436577
1.688000,3.668057,0.825505,2.201260,1.436577
1.688000,3.668057,0.825505,2.201260,1.436577
1.690000,3.639896,0.825505,2.201260,1.436577
1.690000,3.639896,0.825505,2.201260,1.436577
1.692000,3.613378,0.825505,2.201260,1.436577
1.692000,3.613378,0.825505,2.201260,1.436577
1.694000,3.593635,0.825505,2.201260,1.436577
1.694000,3.593635,0.825505,2.201260,1.436577
1.694000,3.593635,0.825505,2.201260,1.436577
1.696000,3.570645,0.825505,2.201260,1.436577
1.696000,3.570645,0.825505,2.201260,1.436577
1.698000,3.558751,0.825505,2.201260,1.436577
1.698000,3.558751,0.825505,2.201260,1.436577
1.698000,3.558751,0.825505,2.201260,1.436577
1.700000,3.542782,0.658945,1.710682,1.335833
1.700000,3.542782,0.658945,1.710682,1.335833
1.702000,3.536938,0.658945,1.710682,1.335833
1.702000,3.536938,0.658945,1.710682,1.335833
1.704000,3.522307,0.658945,1.710682,1.335833
1.704000,3.522307,0.658945,1.710682,1.335833
1.704000,3.522307,0.658945,1.710682,1.335833
1.706000,3.518602,0.658945,1.710682,1.335833
1.706000,3.518602,0.658945,1.710682,1.335833
1.708000,3.512276,0.658945,1.710682,1.335833
1.708000,3.512276,0.658945,1.710682,1.335833
1.708000,3.512276,0.658945,1.710682,1.335833
1.710000,3.515214,0.658945,1.710682,1.335833
1.710000,3.515214,0.658945,1.710682,1.335833
1.712000,3.515796,0.658945,1.710682,1.335833
1.712000,3.515796,0.658945,1.710682,1.335833
1.714000,3.523724,0.658945,1.710682,1.335833
1.714000,3.523724,0.658945,1.710682,1.335833
1.714000,3.523724,0.658945,1.710682,1.335833
1.716000,3.530106,0.658945,1.710682,1.335833
1.716000,3.530106,0.658945,1.710682,1.335833
1.718000,3.542065,0.658945,1.710682,1.335833
1.718000,3.542065,0.658945,1.710682,1.335833
1.718000,3.542065,0.508064,1.678441,1.335802
1.720000,3.553701,0.508064,1.678441,1.335802
1.720000,3.553701,0.508064,1.678441,1.335802
1.722000,3.569148,0.508064,1.678441,1.335802
1.722000,3.569148,0.508064,1.678441,1.335802
1.722000,3.569148,0.508064,1.678441,1.335802
1.724000,3.584988,0.508064,1.678441,1.335802
1.724000,3.584988,0.508064,1.678441,1.335802
1.726000,3.603688,0.508064,1.678441,1.335802
1.726000,3.603688,0.508064,1.678441,1.335802
1.728000,3.620724,0.508064,1.678441,1.335802
1.728000,3.620724,0.508064,1.678441,1.335802
1.728000,3.620724,0.508064,1.678441,1.335802
1.730000,3.639796,0.508064,1.678441,1.335802
1.730000,3.639796,0.508064,1.678441,1.335802
1.732000,3.658988,0.508064,1.678441,1.335802
1.732000,3.658988,0.508064,1.678441,1.335802
1.734000,3.680434,0.508064,1.678441,1.335802
1.734000,3.680434,0.508064,1.678441,1.335802
1.734000,3.680434,0.508064,1.678441,1.335802
1.736000,3.702137,0.508064,1.678441,1.335802
1.736000,3.702137,0.508064,1.678441,1.335802
1.738000,3.725388,0.508064,1.678441,1.335802
1.738000,3.725388,0.343361,1.768122,1.473505
1.738000,3.725388,0.343361,1.768122,1.473505
1.740000,3.748588,0.343361,1.768122,1.473505
1.740000,3.748588,0.343361,1.768122,1.473505
1.742000,3.772621,0.343361,1.768122,1.473505
1.742000,3.772621,0.343361,1.768122,1.473505
1.744000,3.796080,0.343361,1.768122,1.473505
1.744000,3.796080,0.343361,1.768122,1.473505
1.744000,3.796080,0.343361,1.768122,1.473505
1.746000,3.818598,0.343361,1.768122,1.473505
1.746000,3.818598,0.343361,1.768122,1.473505
1.748000,3.837482,0.343361,1.768122,1.473505
1.748000,3.837482,0.343361,1.768122,1.473505
1.748000,3.837482,0.343361,1.768122,1.473505
1.750000,3.853482,0.343361,1.768122,1.473505
1.750000,3.853482,0.343361,1.768122,1.473505
1.752000,3.867110,0.343361,1.768122,1.473505
1.752000,3.867110,0.343361,1.768122,1.473505
1.752000,3.867110,0.343361,1.768122,1.473505
1.754000,3.879321,0.343361,1.768122,1.473505
1.754000,3.879321,0.343361,1.768122,1.473505
1.756000,3.889786,0.343361,1.768122,1.473505
1.756000,3.889786,0.343361,1.768122,1.473505
1.758000,3.899150,0.343361,1.768122,1.473505
1.758000,3.899150,0.343361,1.768122,1.473505
1.758000,3.899150,0.380853,1.765525,1.649702
1.760000,3.907189,0.380853,1.765525,1.649702
1.760000,3.907189,0.380853,1.765525,1.649702
1.762000,3.914324,0.380853,1.765525,1.649702
1.762000,3.914324,0.380853,1.765525,1.649702
1.764000,3.920866,0.380853,1.765525,1.649702
1.764000,3.920866,0.380853,1.765525,1.649702
1.764000,3.920866,0.380853,1.765525,1.649702
